20201119 085600;11817.5;11824.5;11816.5;11822.75;743
20201119 085700;11822.5;11826;11821.75;11822.25;742
20201119 085800;11821.75;11823.75;11813.25;11814.25;634
20201119 085900;11814.25;11818;11813;11818;454
20201119 090000;11818;11818.25;11807.75;11809;931
20201119 090100;11809;11817;11807.5;11815;811
20201119 090200;11815;11816.5;11810.75;11814;409
20201119 090300;11814;11816.75;11812.5;11815.25;630
20201119 090400;11815;11815.5;11811.75;11812.75;368
20201119 090500;11812.5;11814.25;11804.75;11806.25;512
20201119 090600;11806;11811;11804.5;11808.5;1146
20201119 090700;11808.75;11819.5;11808.75;11819;605
20201119 090800;11819.25;11825.25;11818.75;11824;939
20201119 090900;11824;11832.5;11821.75;11828.75;1053
20201119 091000;11828.75;11832.25;11827.75;11828.5;696
20201119 091100;11829.25;11831.25;11828;11830.5;671
20201119 091200;11830.5;11832.75;11830.25;11830.5;461
20201119 091300;11830.5;11835.75;11830;11831.75;709
20201119 091400;11832;11834.5;11829.25;11829.25;343
20201119 091500;11829.75;11830.25;11827.5;11829;444
20201119 091600;11828.75;11830.75;11825.75;11830.25;497
20201119 091700;11830;11833;11825.25;11825.5;498
20201119 091800;11825.25;11830.5;11823.25;11829;542
20201119 091900;11829.25;11833;11828.25;11828.5;343
20201119 092000;11829.25;11831.25;11826;11829;236
20201119 092100;11828.75;11832;11828.25;11829.5;208
20201119 092200;11829;11829.75;11827.25;11828.5;138
20201119 092300;11828.25;11829.75;11827;11827.5;173
20201119 092400;11827.5;11832.75;11827.25;11832.25;350
20201119 092500;11832.25;11837.25;11831;11835.5;722
20201119 092600;11835.5;11838.25;11833.75;11834;481
20201119 092700;11833.5;11839.75;11832.75;11838;304
20201119 092800;11837.5;11839.75;11836.75;11838.25;215
20201119 092900;11838.5;11840.25;11837;11840;244
20201119 093000;11840.25;11842;11837.75;11841.75;256
20201119 093100;11842;11842;11838;11838.25;312
20201119 093200;11839;11839.75;11837.5;11838.75;148
20201119 093300;11838.5;11839.5;11834.5;11834.75;270
20201119 093400;11834.5;11837.25;11833.75;11835.25;248
20201119 093500;11835.25;11837.75;11835;11835.5;179
20201119 093600;11836;11836.25;11824.25;11826.75;879
20201119 093700;11827.25;11827.5;11821.25;11826.75;542
20201119 093800;11826;11828.5;11825.75;11826.25;254
20201119 093900;11826.5;11828.75;11826;11827.75;172
20201119 094000;11827.5;11829.75;11826.75;11827.75;219
20201119 094100;11827.25;11828;11825.5;11826.75;136
20201119 094200;11827;11830.75;11827;11828.5;292
20201119 094300;11829;11829.25;11825.5;11826.75;187
20201119 094400;11826.75;11831;11826.25;11830;141
20201119 094500;11830;11833.75;11830;11831.5;239
20201119 094600;11831.5;11831.5;11825.5;11826.5;376
20201119 094700;11827.25;11828.5;11826.75;11827;149
20201119 094800;11827.75;11831.25;11827.5;11829;165
20201119 094900;11828.75;11832.75;11828.75;11830.5;186
20201119 095000;11831.25;11835.25;11830.5;11833;329
20201119 095100;11833;11837.25;11831.75;11837.25;316
20201119 095200;11837.5;11845.5;11837;11840.25;778
20201119 095300;11840.5;11841.25;11836;11838.75;270
20201119 095400;11838.75;11839.25;11835.5;11835.75;265
20201119 095500;11835.5;11837.25;11832.5;11833.25;454
20201119 095600;11833.5;11838.5;11832.25;11838.5;300
20201119 095700;11838.5;11841.5;11838;11839;400
20201119 095800;11839.25;11840.25;11830;11834;481
20201119 095900;11833.75;11835.75;11833;11834.5;189
20201119 100000;11834.75;11837.25;11833.75;11836.25;155
20201119 100100;11836.5;11838.75;11835;11836;170
20201119 100200;11835.25;11835.75;11833;11835.75;210
20201119 100300;11835.75;11838.25;11835;11836.25;187
20201119 100400;11835.75;11838.25;11835.25;11836.5;128
20201119 100500;11836;11841;11834.75;11838;279
20201119 100600;11838.25;11840.25;11837.25;11837.25;202
20201119 100700;11837.25;11838.5;11828;11832.25;507
20201119 100800;11833;11837.25;11833;11834.75;229
20201119 100900;11834.5;11836;11832.75;11833.5;129
20201119 101000;11833.5;11833.5;11829;11829;268
20201119 101100;11829.25;11831;11821.75;11822.25;610
20201119 101200;11822.5;11826;11817;11824;799
20201119 101300;11824.5;11826.75;11821.5;11826;491
20201119 101400;11826.5;11827;11825.25;11825.75;271
20201119 101500;11826.25;11830;11825.25;11828.5;283
20201119 101600;11828.25;11831.75;11823.75;11824.5;394
20201119 101700;11824.5;11827.5;11824;11825.25;192
20201119 101800;11824.75;11829.5;11824.75;11828.5;180
20201119 101900;11828.75;11832.75;11827.75;11831.25;193
20201119 102000;11831.25;11835.25;11831;11833.75;276
20201119 102100;11834;11835.75;11832;11833;332
20201119 102200;11833.5;11835.25;11829.5;11830.75;181
20201119 102300;11830.75;11835.25;11829.5;11834.25;243
20201119 102400;11834.25;11836.5;11832.5;11832.75;240
20201119 102500;11832.75;11838.75;11832.75;11837.75;335
20201119 102600;11837.5;11841.75;11836.5;11839.75;412
20201119 102700;11840;11844;11837.5;11841.75;364
20201119 102800;11841.75;11843;11840;11840.75;260
20201119 102900;11841;11841.75;11839.25;11841.75;170
20201119 103000;11842;11850.75;11841.25;11846.5;725
20201119 103100;11846.25;11849.25;11846.25;11847;421
20201119 103200;11847.25;11849.75;11846.5;11849.25;410
20201119 103300;11849.5;11851.5;11847;11849.5;375
20201119 103400;11848.75;11853.75;11848;11848.5;614
20201119 103500;11848.25;11851.5;11848;11848.25;290
20201119 103600;11848.5;11850;11846;11846.75;266
20201119 103700;11846.75;11847.25;11846;11846.75;129
20201119 103800;11847;11848;11845.25;11846.25;152
20201119 103900;11846;11848;11845.5;11846.5;201
20201119 104000;11846.5;11846.5;11843.75;11844.5;228
20201119 104100;11844.5;11845.5;11843;11843.5;248
20201119 104200;11843.5;11847.75;11842.75;11846.75;207
20201119 104300;11846.5;11847.25;11843.5;11844.5;227
20201119 104400;11844.5;11846.25;11841.5;11844.75;282
20201119 104500;11844.75;11845.25;11841.25;11842.25;180
20201119 104600;11842.25;11843.5;11841.25;11843.25;207
20201119 104700;11843.25;11845.5;11842.25;11845.25;121
20201119 104800;11845;11845;11842.5;11843;121
20201119 104900;11842.75;11843.5;11840.75;11841;159
20201119 105000;11841;11844.25;11841;11843;147
20201119 105100;11843.75;11851.75;11843.75;11851.25;321
20201119 105200;11850.75;11852;11846.25;11847.25;367
20201119 105300;11847.25;11850;11846.5;11847;160
20201119 105400;11847;11852.75;11844.5;11851.75;409
20201119 105500;11851.75;11851.75;11846.25;11846.75;312
20201119 105600;11847.25;11848.75;11846.25;11846.75;171
20201119 105700;11846.5;11848;11844.75;11847.75;157
20201119 105800;11847.75;11847.75;11844.5;11845.25;138
20201119 105900;11845.5;11847.75;11843;11843.75;231
20201119 110000;11844.25;11845;11841.75;11844.25;206
20201119 110100;11844;11850;11839.5;11848.5;516
20201119 110200;11848.25;11850.75;11848.25;11848.75;272
20201119 110300;11848.75;11849.5;11845.75;11846.5;255
20201119 110400;11846.5;11848.75;11846.5;11848;113
20201119 110500;11848.5;11850;11848;11848;127
20201119 110600;11848;11848;11842.25;11842.75;297
20201119 110700;11842.25;11846.5;11841.25;11844.5;191
20201119 110800;11844.75;11846;11844.25;11845;60
20201119 110900;11844.75;11845.5;11842.5;11844;93
20201119 111000;11844.25;11844.25;11842.25;11843.5;96
20201119 111100;11843.5;11845;11843;11844.5;102
20201119 111200;11844.25;11849.5;11843.5;11847.75;261
20201119 111300;11848;11849;11846;11846.25;149
20201119 111400;11845.5;11846.25;11843;11845;140
20201119 111500;11845;11845.5;11839.25;11840.75;368
20201119 111600;11840.75;11840.75;11832.75;11833.25;836
20201119 111700;11832.5;11837.25;11832.25;11835.75;473
20201119 111800;11835.25;11843.5;11835;11839.25;466
20201119 111900;11839.75;11840.5;11836.75;11840;291
20201119 112000;11840.25;11840.75;11836.75;11839.75;205
20201119 112100;11839.75;11840.25;11836.25;11837.75;180
20201119 112200;11837.5;11837.5;11827.25;11827.5;778
20201119 112300;11828.25;11836.5;11825;11836;1093
20201119 112400;11836;11837.75;11834.25;11835.25;316
20201119 112500;11835;11844.5;11834.75;11843.25;619
20201119 112600;11842.75;11844.75;11842;11843;293
20201119 112700;11843;11843.75;11841.75;11842;165
20201119 112800;11841.75;11843.5;11838.5;11840;285
20201119 112900;11840;11844.75;11839.5;11844.5;280
20201119 113000;11844.5;11847;11844;11846.5;249
20201119 113100;11846.25;11846.75;11842.25;11842.5;274
20201119 113200;11842.75;11844;11839.5;11839.75;251
20201119 113300;11839.5;11841.5;11836.5;11838.75;473
20201119 113400;11838.25;11840.75;11837.75;11840.25;130
20201119 113500;11839.75;11842.75;11839.75;11842.75;116
20201119 113600;11843;11846.75;11842.75;11846.25;177
20201119 113700;11846.5;11848;11846;11847.5;307
20201119 113800;11847.75;11852.25;11845.25;11850.75;523
20201119 113900;11850.75;11851;11848.25;11848.25;285
20201119 114000;11848.25;11848.75;11846.75;11848.5;133
20201119 114100;11848.5;11852.25;11848.5;11852.25;248
20201119 114200;11851.75;11857.25;11851.25;11855.75;661
20201119 114300;11855.75;11857.25;11850.5;11851.5;491
20201119 114400;11852.25;11855.75;11852;11854.75;248
20201119 114500;11854.5;11856.25;11853.25;11856.25;182
20201119 114600;11856;11863.75;11855.75;11862.5;991
20201119 114700;11862.25;11862.75;11859;11860.75;468
20201119 114800;11860.75;11866.75;11859.25;11866.5;666
20201119 114900;11866.75;11868;11863;11864;523
20201119 115000;11863.75;11865.5;11862.75;11864.25;279
20201119 115100;11864;11865;11862;11863.5;216
20201119 115200;11862.75;11863.75;11860.75;11860.75;286
20201119 115300;11860.75;11862;11860.25;11860.75;240
20201119 115400;11860.5;11863.5;11860.25;11863;224
20201119 115500;11863.25;11864;11861.25;11863;145
20201119 115600;11862.75;11864.5;11860.25;11860.5;251
20201119 115700;11860.5;11863.25;11860.25;11862.75;126
20201119 115800;11863;11863;11860.25;11861.5;124
20201119 115900;11861.25;11861.75;11858.75;11860.5;268
20201119 120000;11860.25;11863.5;11860.25;11863.5;185
20201119 120100;11863.25;11872.25;11863.25;11871.75;1073
20201119 120200;11871.75;11875.5;11868;11871;877
20201119 120300;11870.75;11872.5;11869;11869.75;343
20201119 120400;11870;11870.5;11868;11869.75;286
20201119 120500;11869.5;11872.5;11868.75;11870.75;366
20201119 120600;11870.75;11872.5;11864.5;11868;392
20201119 120700;11868;11868;11863.75;11865.5;393
20201119 120800;11865.25;11866;11862.75;11865.75;333
20201119 120900;11866;11867.75;11865.5;11866.25;139
20201119 121000;11866.25;11867.5;11865.5;11867;82
20201119 121100;11867.25;11868;11864.25;11866.5;194
20201119 121200;11866.5;11866.5;11865.25;11866;82
20201119 121300;11866;11866.5;11862.25;11865;268
20201119 121400;11865;11865.75;11864.25;11864.25;114
20201119 121500;11864.25;11865;11862.25;11863.25;151
20201119 121600;11863;11864.5;11862.25;11863.25;98
20201119 121700;11863.5;11864.5;11861.75;11864.5;188
20201119 121800;11864.5;11865.5;11863.75;11865;161
20201119 121900;11865;11865.75;11862.25;11862.5;135
20201119 122000;11862.25;11864.25;11860.5;11863.75;294
20201119 122100;11863.5;11869.5;11863.25;11869;359
20201119 122200;11868.25;11874.25;11866;11868;556
20201119 122300;11867.75;11867.75;11864;11864.25;326
20201119 122400;11864;11867.5;11863.25;11866.5;201
20201119 122500;11866;11866.5;11861.75;11863.25;148
20201119 122600;11863.25;11867;11862.5;11865.5;201
20201119 122700;11865.5;11870.5;11865.25;11866.75;241
20201119 122800;11866.5;11867.25;11863.75;11864.25;167
20201119 122900;11864.25;11865.25;11862.5;11864;167
20201119 123000;11863.75;11865;11862.5;11864;132
20201119 123100;11863.5;11865.25;11862.25;11865.25;170
20201119 123200;11864.75;11867;11864.25;11867;148
20201119 123300;11866.25;11870.25;11865.75;11867.75;194
20201119 123400;11867.25;11870.75;11867.25;11870.25;228
20201119 123500;11870;11870.5;11868.5;11870.25;139
20201119 123600;11870;11871;11869.25;11870.5;176
20201119 123700;11870.25;11872.5;11868.25;11871.75;270
20201119 123800;11872;11872.25;11870.25;11870.75;157
20201119 123900;11871;11872.75;11869.75;11872.75;133
20201119 124000;11872.5;11876.75;11872;11873.25;416
20201119 124100;11873;11874.25;11870.25;11871.75;202
20201119 124200;11871.75;11872.5;11869.25;11871.5;204
20201119 124300;11871.5;11873;11869;11871.5;315
20201119 124400;11871.25;11872;11867.5;11868.75;311
20201119 124500;11868.5;11870.75;11868;11870;154
20201119 124600;11869.75;11872.75;11869.75;11872.5;173
20201119 124700;11872.75;11875;11871.5;11872;318
20201119 124800;11872;11874.75;11870;11874.5;170
20201119 124900;11874.75;11878;11873.75;11875.75;347
20201119 125000;11875.75;11881;11875.75;11880.25;507
20201119 125100;11880;11883;11877.25;11877.75;501
20201119 125200;11878;11878.5;11876;11877.75;249
20201119 125300;11877.75;11883.75;11877;11882;443
20201119 125400;11882.5;11884.5;11881.5;11884.5;374
20201119 125500;11884.75;11885;11881.5;11883.5;370
20201119 125600;11883.75;11885;11878.75;11880;330
20201119 125700;11880;11881.75;11879.5;11880.75;240
20201119 125800;11881.25;11881.5;11880;11881.5;86
20201119 125900;11881.75;11882.5;11880.5;11881;152
20201119 130000;11881;11882;11878.5;11879;320
20201119 130100;11878.75;11881.5;11875.75;11879.5;1004
20201119 130200;11879.5;11879.75;11874;11876.5;580
20201119 130300;11876.75;11877;11872.75;11875;403
20201119 130400;11875;11877.25;11874.75;11875.75;239
20201119 130500;11875.75;11876.25;11873.5;11874.5;297
20201119 130600;11874.5;11879.25;11874.5;11877.75;667
20201119 130700;11877.25;11883.5;11877.25;11880.25;1034
20201119 130800;11880.25;11881;11877.5;11879.75;769
20201119 130900;11880;11881.5;11877.5;11877.75;223
20201119 131000;11878.25;11880;11876;11877;194
20201119 131100;11877;11883;11875.25;11879.75;415
20201119 131200;11879.5;11887;11879.5;11883.75;766
20201119 131300;11884;11884;11882.25;11883;208
20201119 131400;11883.75;11884.5;11881.75;11884.25;186
20201119 131500;11884.5;11884.75;11882;11883.25;379
20201119 131600;11883.25;11884;11880.25;11881.75;398
20201119 131700;11881.75;11882.5;11880.5;11882;214
20201119 131800;11881.5;11882.25;11879.75;11881.75;106
20201119 131900;11881.75;11886.75;11881.25;11885.75;259
20201119 132000;11886;11886.5;11882.5;11884.75;232
20201119 132100;11884.5;11885.75;11883.75;11885.25;520
20201119 132200;11885.75;11886;11880.75;11881.25;386
20201119 132300;11881.25;11883;11877.5;11877.5;447
20201119 132400;11877.5;11880;11877;11879;258
20201119 132500;11879.25;11879.25;11876.75;11878.5;288
20201119 132600;11878.25;11880.5;11878;11879;121
20201119 132700;11879.25;11879.25;11875.75;11878.25;257
20201119 132800;11878.25;11880;11877;11878.5;149
20201119 132900;11879.25;11879.5;11876.75;11878.5;129
20201119 133000;11878.75;11879.5;11876.25;11876.5;148
20201119 133100;11877.5;11877.75;11863;11868;1890
20201119 133200;11868.5;11871;11864.5;11868.25;777
20201119 133300;11868;11870;11864.5;11868.5;688
20201119 133400;11868.75;11869.75;11865;11866.25;490
20201119 133500;11867;11871;11867;11868.25;659
20201119 133600;11867.75;11869.5;11863.75;11867;499
20201119 133700;11866.75;11866.75;11862.5;11864.25;533
20201119 133800;11863.75;11867;11861.75;11865.5;573
20201119 133900;11865.5;11867.75;11865;11867;291
20201119 134000;11867.25;11871.75;11866.5;11868.5;560
20201119 134100;11868.75;11870.75;11868.5;11870.25;398
20201119 134200;11869.75;11870.25;11867.5;11869;291
20201119 134300;11869.25;11870.25;11867;11867;244
20201119 134400;11867.25;11869.75;11865.5;11868.75;378
20201119 134500;11869;11872;11868;11870.5;794
20201119 134600;11870.25;11871;11865.25;11866;664
20201119 134700;11866;11868.5;11865.75;11866.25;721
20201119 134800;11866.75;11869;11865.75;11868.5;867
20201119 134900;11868.75;11871.75;11868;11870.75;416
20201119 135000;11871;11873.5;11870.5;11873;463
20201119 135100;11872.75;11875.5;11870.5;11875;709
20201119 135200;11874.5;11879;11874.25;11878.5;788
20201119 135300;11878.5;11879.25;11875.25;11878.5;979
20201119 135400;11878.75;11879;11875.5;11877;382
20201119 135500;11877;11877.75;11873.75;11875.75;752
20201119 135600;11875.75;11877.25;11874.25;11876.25;839
20201119 135700;11876.25;11876.5;11873.25;11876;935
20201119 135800;11876.25;11877.75;11874.75;11875.75;483
20201119 135900;11876;11876;11874.5;11875;249
20201119 140000;11875;11877.75;11875;11877.75;231
20201119 140100;11876.75;11877;11869;11871.25;752
20201119 140200;11871.5;11872.25;11869.75;11870.75;498
20201119 140300;11871;11871.5;11866.25;11868;617
20201119 140400;11868.25;11869.5;11866.75;11867.75;350
20201119 140500;11867.5;11868;11864.75;11866.25;496
20201119 140600;11865.75;11868.5;11865.25;11866.25;381
20201119 140700;11866.25;11867;11862.75;11864.5;868
20201119 140800;11864.5;11867;11863.75;11865;1279
20201119 140900;11865;11865.5;11863;11864;1110
20201119 141000;11864;11865.25;11863.25;11864.5;417
20201119 141100;11864.5;11865.25;11860.5;11862.25;956
20201119 141200;11862;11866.25;11860.25;11866;725
20201119 141300;11865.75;11868.5;11865;11866.5;849
20201119 141400;11866.5;11867;11865.5;11866.75;466
20201119 141500;11866.75;11867.25;11863.5;11864.5;813
20201119 141600;11864.5;11871;11864;11869.75;598
20201119 141700;11869.5;11873;11869.25;11872;473
20201119 141800;11872;11872.75;11870.75;11872.5;322
20201119 141900;11872.25;11872.25;11869.75;11870.5;336
20201119 142000;11870.75;11872.75;11870.75;11871;195
20201119 142100;11871;11875;11870.5;11872;562
20201119 142200;11871.75;11873;11870.5;11871;247
20201119 142300;11871;11873.5;11870.5;11873.25;159
20201119 142400;11873.5;11873.5;11869.5;11870.75;327
20201119 142500;11870.75;11872.25;11869.75;11871.75;364
20201119 142600;11871.75;11873.75;11868;11870.25;386
20201119 142700;11870.25;11872.25;11868.75;11871.25;310
20201119 142800;11871.5;11873.5;11871.25;11871.5;354
20201119 142900;11871.5;11871.5;11864.5;11869;1169
20201119 143000;11869.25;11872;11865.5;11869.75;902
20201119 143100;11870;11884;11861;11879.25;6981
20201119 143200;11878.5;11882.75;11874.25;11875.5;3730
20201119 143300;11875.25;11881;11868.5;11878.75;5043
20201119 143400;11878.75;11879;11848.5;11860.5;8259
20201119 143500;11860.75;11873.5;11851.5;11855.75;4932
20201119 143600;11855.5;11858.5;11841.5;11857;6026
20201119 143700;11856.5;11878.5;11855.5;11875.5;5273
20201119 143800;11876;11877.25;11864.75;11866.75;2779
20201119 143900;11867.25;11876.75;11861.25;11865;3008
20201119 144000;11865.25;11873;11854.25;11865;3424
20201119 144100;11864;11864.25;11849;11850.75;4302
20201119 144200;11850.75;11862.5;11843.75;11861.5;4125
20201119 144300;11861.25;11875.75;11856;11866.25;4345
20201119 144400;11866.5;11877.25;11865.25;11870.5;2719
20201119 144500;11871;11894.75;11869;11893;4843
20201119 144600;11893.75;11894.25;11880.25;11883;3851
20201119 144700;11882.25;11899.5;11880.5;11885;4695
20201119 144800;11885.5;11886.25;11876.75;11879.75;3381
20201119 144900;11880;11894;11877.75;11888;3668
20201119 145000;11887.75;11897.75;11884;11896;3188
20201119 145100;11895.5;11898.5;11890.5;11892;2802
20201119 145200;11891.75;11892.5;11884.25;11888.75;3217
20201119 145300;11889;11894.75;11887;11892.5;2006
20201119 145400;11892.75;11898.25;11891.5;11893.75;2142
20201119 145500;11893.75;11908.5;11893.5;11903.25;4094
20201119 145600;11903.25;11911.5;11901.5;11908.25;2931
20201119 145700;11908.5;11919;11907;11917.5;2852
20201119 145800;11917.75;11923.75;11917;11921.25;3393
20201119 145900;11921;11923.25;11914.5;11917.5;1747
20201119 150000;11918.25;11921;11913;11919;1283
20201119 150100;11919;11926.25;11915.75;11917;2968
20201119 150200;11916.75;11920.25;11911.25;11915;2911
20201119 150300;11915;11917.75;11912;11917.25;2320
20201119 150400;11917.5;11920;11910.75;11913.75;2264
20201119 150500;11913.75;11919.5;11911.75;11914.25;2038
20201119 150600;11914.75;11919;11911.5;11913.25;2059
20201119 150700;11913.25;11916.75;11904.5;11907.5;3042
20201119 150800;11907.75;11914;11900.25;11903.75;3136
20201119 150900;11904;11911;11903.5;11910.75;2101
20201119 151000;11910.75;11918.5;11909.5;11913.25;2696
20201119 151100;11913;11916.25;11908.75;11915;2373
20201119 151200;11915;11917.25;11904.5;11905.5;2258
20201119 151300;11906;11908;11899.5;11902.25;3194
20201119 151400;11902.25;11907.5;11899.25;11900.75;2177
20201119 151500;11900.75;11902.75;11893.25;11898;3404
20201119 151600;11898.25;11907;11898.25;11906.25;2814
20201119 151700;11906.25;11910.75;11904.25;11906.5;2300
20201119 151800;11906.75;11908.25;11900;11904.5;1643
20201119 151900;11904.75;11905.25;11886.5;11894.25;3412
20201119 152000;11894.5;11900.5;11891;11898.25;2635
20201119 152100;11898.5;11903.5;11895.75;11902.5;2138
20201119 152200;11902.5;11903.25;11892.5;11899.5;2155
20201119 152300;11899.75;11902;11892.75;11897.25;1665
20201119 152400;11897.25;11897.75;11885.25;11889.75;2756
20201119 152500;11889.25;11895;11883;11887.25;2437
20201119 152600;11887.5;11896;11885.5;11891.25;2292
20201119 152700;11891.5;11894.5;11887.5;11894.25;1738
20201119 152800;11894.5;11897.25;11890.75;11896;1644
20201119 152900;11895.5;11914;11893;11912.5;4194
20201119 153000;11913;11917;11908;11910.75;2918
20201119 153100;11911;11918.75;11909.25;11911;2455
20201119 153200;11910.75;11914.75;11909;11912.75;1525
20201119 153300;11913;11917.75;11911;11911.5;1670
20201119 153400;11911.5;11919.75;11905.5;11906.25;2513
20201119 153500;11906;11915.75;11905.75;11915.5;2059
20201119 153600;11915.75;11921.75;11914.25;11916;2407
20201119 153700;11915.75;11923.5;11914.5;11921.5;1557
20201119 153800;11921.25;11924;11919.25;11922.5;1878
20201119 153900;11922.5;11939.75;11922.5;11939.5;4250
20201119 154000;11939.5;11940.25;11932.5;11936.75;2678
20201119 154100;11937.25;11939;11933.25;11936.5;1774
20201119 154200;11936.75;11942.5;11936.75;11941.25;1920
20201119 154300;11941.75;11943.75;11939;11941.75;1552
20201119 154400;11942;11943.25;11937.25;11939.75;1247
20201119 154500;11939.75;11942.25;11939.5;11940.75;1065
20201119 154600;11941;11950.25;11940.75;11946.5;3401
20201119 154700;11946.5;11948.5;11943.5;11944;1103
20201119 154800;11944.25;11946.5;11942;11943.5;1342
20201119 154900;11943.5;11948.25;11942.75;11945.25;1073
20201119 155000;11945.25;11945.75;11942;11943.75;1083
20201119 155100;11943.5;11946;11942.25;11944.25;1175
20201119 155200;11944.25;11946.5;11940.75;11945.25;1189
20201119 155300;11945.5;11954;11940.75;11942.75;2509
20201119 155400;11942.75;11942.75;11938.25;11942.25;2092
20201119 155500;11942.25;11944.75;11938.5;11939;1182
20201119 155600;11939;11941.25;11936.75;11939.75;1289
20201119 155700;11940;11942.5;11938.5;11938.5;816
20201119 155800;11938.5;11939.25;11934.5;11935.25;1529
20201119 155900;11935.25;11938.75;11934.25;11935.25;938
20201119 160000;11935.5;11937.5;11933.75;11934.75;1053
20201119 160100;11934.5;11937.5;11931;11935.75;1803
20201119 160200;11935.75;11942;11935.25;11940.25;1416
20201119 160300;11940.25;11942.75;11939.25;11940;1075
20201119 160400;11940.5;11944.25;11937.25;11937.5;1262
20201119 160500;11938.25;11938.25;11931.75;11934.25;1507
20201119 160600;11934.75;11939.25;11933.25;11939;1127
20201119 160700;11938.75;11939.75;11933.75;11934;926
20201119 160800;11934;11935;11927.5;11927.5;1692
20201119 160900;11927.75;11931;11923.25;11926.5;1923
20201119 161000;11926.5;11930.25;11926.5;11928.25;883
20201119 161100;11928.75;11929;11923;11923.25;1318
20201119 161200;11923.25;11927.25;11922;11925.5;1022
20201119 161300;11925.5;11927;11921.25;11925.25;1070
20201119 161400;11925.25;11926.75;11918.25;11921.25;1756
20201119 161500;11920.75;11924.5;11920.5;11923.5;861
20201119 161600;11923.5;11928.75;11920.5;11924.5;1595
20201119 161700;11924.75;11926.75;11921.5;11923;637
20201119 161800;11922.75;11925.75;11917.5;11925.75;1254
20201119 161900;11925.5;11928.75;11924;11926.5;1190
20201119 162000;11926.5;11929.25;11925.5;11927;848
20201119 162100;11927;11930.75;11925.75;11929.75;1259
20201119 162200;11929.5;11934.75;11929.25;11934.5;1328
20201119 162300;11934.75;11939.5;11934.25;11938.75;1431
20201119 162400;11938.25;11939.75;11937.75;11939.5;885
20201119 162500;11939.75;11941.75;11937.5;11938.75;1215
20201119 162600;11938.75;11942.75;11938.5;11940.75;1193
20201119 162700;11940.75;11944.25;11940;11943;849
20201119 162800;11943;11946;11942;11946;927
20201119 162900;11945.5;11951;11945;11947.5;1596
20201119 163000;11947.5;11948.25;11944.5;11947.5;1257
20201119 163100;11947.5;11957.25;11947.5;11956;2656
20201119 163200;11956;11962;11956;11957.25;2041
20201119 163300;11957;11958;11945;11950;2969
20201119 163400;11949.75;11953;11948.75;11949;1176
20201119 163500;11949.5;11951;11946;11947.25;1298
20201119 163600;11947.25;11949.5;11943.5;11949;1385
20201119 163700;11949;11952;11945;11945.75;1161
20201119 163800;11945.75;11948.5;11943.5;11947.75;1924
20201119 163900;11947.25;11947.25;11940.5;11942;1758
20201119 164000;11942;11947;11940.5;11946;1119
20201119 164100;11946;11949.5;11945;11946.25;1448
20201119 164200;11946.25;11949.5;11942.25;11945;1245
20201119 164300;11944.5;11946;11940.25;11940.75;947
20201119 164400;11941;11942.75;11937.75;11942.25;1164
20201119 164500;11942.5;11943.75;11938.75;11943;717
20201119 164600;11943;11943.5;11937.5;11942.25;1005
20201119 164700;11942;11948;11940.75;11947;961
20201119 164800;11947;11950;11944.25;11944.25;1170
20201119 164900;11944.25;11944.25;11939;11940.75;1216
20201119 165000;11941;11941.25;11926.75;11934;3003
20201119 165100;11934;11934;11926.75;11926.75;1475
20201119 165200;11926.5;11931.25;11922.5;11929;1657
20201119 165300;11929.25;11932;11928;11931;827
20201119 165400;11931;11932.75;11928.5;11929.5;613
20201119 165500;11930;11934.5;11928.75;11931.75;853
20201119 165600;11931.5;11933.25;11928.75;11931.75;1443
20201119 165700;11931.5;11940.75;11931.25;11940.5;1902
20201119 165800;11940.5;11946.75;11938.75;11945.75;1730
20201119 165900;11946;11946.25;11941.75;11943.75;740
20201119 170000;11943.75;11945;11942.25;11944.5;693
20201119 170100;11944.75;11947.75;11940.5;11943.75;1215
20201119 170200;11943.75;11954.5;11943.25;11953.5;2391
20201119 170300;11953;11955.75;11951.5;11954.5;1337
20201119 170400;11955;11956;11949.5;11952.5;1160
20201119 170500;11952.5;11953.25;11948.25;11951;1156
20201119 170600;11951;11954.75;11950.75;11953.5;849
20201119 170700;11953.75;11957.25;11950.75;11956;1131
20201119 170800;11955.75;11965;11955.75;11962;2295
20201119 170900;11962;11962.75;11956.75;11956.75;778
20201119 171000;11957;11958.25;11954.75;11957.5;1040
20201119 171100;11957.5;11958;11946.75;11951.25;2120
20201119 171200;11951;11953.5;11948.5;11952.25;597
20201119 171300;11952.25;11952.75;11948;11950.5;611
20201119 171400;11950;11955;11949.25;11955;553
20201119 171500;11954.5;11959.25;11952.5;11957;1057
20201119 171600;11956.75;11959;11949.5;11949.5;942
20201119 171700;11950.5;11953.75;11948.75;11950;920
20201119 171800;11950;11953.75;11948;11953.75;748
20201119 171900;11954;11955.25;11944;11944.5;1151
20201119 172000;11945;11948.5;11942;11948;963
20201119 172100;11947.75;11953;11947.5;11949;929
20201119 172200;11949;11954;11947.5;11948.25;820
20201119 172300;11948;11948;11939.25;11941;1083
20201119 172400;11940.25;11942.25;11935.75;11938;1399
20201119 172500;11937.75;11943.5;11936.25;11941.75;915
20201119 172600;11942;11944;11937.5;11939;780
20201119 172700;11939.25;11940.25;11933.25;11934.5;1144
20201119 172800;11934.5;11940.75;11932.75;11939.5;760
